,img_id,cap_similarity
63137,46660.0,0.6982254892587662
63138,412363.0,0.7689348101615906
63139,459770.0,0.7482713282108306
63140,57284.0,0.5984709024429321
63141,168858.0,0.5927566766738892
63142,484163.0,0.5993735045194626
63143,439123.0,0.6998470902442933
63144,115126.0,0.6516746759414673
63145,143929.0,0.7717384815216064
63146,520133.0,0.7271402180194855
63147,517313.0,0.4589602410793304
63148,216789.0,0.7001892983913421
63149,190330.0,0.6360421776771545
63150,533049.0,0.4997865870594978
63151,437139.0,0.6996571958065033
63152,299103.0,0.8312629997730255
63153,108617.0,0.5669823735952377
63154,361755.0,0.5187490999698638
63155,76615.0,0.7116427779197693
63156,367788.0,0.5796627432107926
63157,366956.0,0.6546018898487092
63158,105468.0,0.6333296239376068
63159,243967.0,0.7408883273601532
63160,479372.0,0.7915891706943512
63161,242133.0,0.7015638589859009
63162,366030.0,0.6867671608924866
63163,253805.0,0.5868011355400086
63164,546527.0,0.5893141329288483
63165,566439.0,0.6975094556808472
63166,359147.0,0.6670352220535278
63167,532605.0,0.4853409066796302
63168,537235.0,0.3861399620771408
63169,145191.0,0.4890646189451217
63170,236772.0,0.8214047312736511
63171,474550.0,0.4399809435009956
63172,176335.0,0.5364977151155472
63173,90872.0,0.580292958021164
63174,203273.0,0.5291637688875198
63175,59593.0,0.4500793695449829
63176,361601.0,0.7109531939029694
63177,313256.0,0.554176789522171
63178,193714.0,0.5574085950851441
63179,440673.0,0.361007634922862
63180,62455.0,0.6182514250278472
63181,422405.0,0.6846947491168975
63182,414577.0,0.656567296385765
63183,485875.0,0.7265122652053833
63184,427779.0,0.7192050457000733
63185,525709.0,0.4604847967624664
63186,41918.0,0.4528627514839172
63187,567850.0,0.7465411603450776
63188,172582.0,0.8496211767196655
63189,480575.0,0.6078782647848129
63190,180540.0,0.6486639320850373
63191,250855.0,0.7669092178344726
63192,219250.0,0.6373294502496719
63193,560914.0,0.6777961850166321
63194,395321.0,0.7451651155948639
63195,291897.0,0.7392625391483307
63196,281161.0,0.6623412787914276
63197,32174.0,0.7136896789073944
63198,450597.0,0.6505706250667572
63199,6068.0,0.6981097102165222
63200,112577.0,0.8165820300579071
63201,416760.0,0.6487938761711121
63202,121525.0,0.6960412979125976
63203,87308.0,0.5050168544054031
63204,473029.0,0.4917136341333389
63205,211221.0,0.5667472332715988
63206,120335.0,0.522752158343792
63207,35573.0,0.5588969945907593
63208,253487.0,0.6430822730064392
63209,194679.0,0.7847347795963288
63210,508030.0,0.5107317000627518
63211,149429.0,0.7214484989643097
63212,465508.0,0.573843491077423
63213,286138.0,0.587785592675209
63214,414148.0,0.4722777053713798
63215,469010.0,0.5566689133644104
63216,94769.0,0.5292948216199875
63217,375196.0,0.7168816268444062
63218,341341.0,0.5718508243560791
63219,477516.0,0.3552865847945213
63220,442457.0,0.7546183884143829
63221,417679.0,0.5844303339719772
63222,232906.0,0.7222339749336243
63223,405742.0,0.7495085239410401
63224,192381.0,0.6070427596569061
63225,128402.0,0.7761471033096313
63226,576573.0,0.6976659893989563
63227,11297.0,0.6987305760383606
63228,475669.0,0.6969965100288391
63229,133278.0,0.779483437538147
63230,429228.0,0.6915564835071564
63231,167636.0,0.6776068806648254
63232,19338.0,0.7625970304012298
63233,91264.0,0.5687523871660233
63234,446694.0,0.7180474698543549
63235,187063.0,0.5717374056577682
63236,182620.0,0.5676678001880646
63237,306407.0,0.7192815482616425
63238,574818.0,0.6479682981967926
63239,403197.0,0.591898113489151
63240,411492.0,0.666353565454483
63241,79613.0,0.639813032746315
63242,430555.0,0.5905207306146621
63243,166207.0,0.5419938743114472
63244,153754.0,0.5591719835996628
63245,307475.0,0.574736362695694
63246,430885.0,0.5980309903621673
63247,450903.0,0.7109505295753479
63248,436981.0,0.8082748293876648
63249,369304.0,0.4757105708122253
63250,100282.0,0.5676005989313125
63251,569901.0,0.729000324010849
63252,231844.0,0.6640205681324005
63253,547039.0,0.522492703795433
63254,371239.0,0.5329870820045471
63255,132944.0,0.5623494178056717
63256,248476.0,0.7853208422660828
63257,248315.0,0.5577376842498779
63258,237201.0,0.4881857991218566
63259,355628.0,0.4575832813978195
63260,379018.0,0.6874199569225311
63261,324099.0,0.8003056824207306
63262,558132.0,0.4812674552202224
63263,99398.0,0.7206812500953674
63264,96793.0,0.6792917013168335
63265,352148.0,0.6568040668964386
63266,211493.0,0.6183669447898865
63267,459763.0,0.2906411936506629
63268,415093.0,0.5925299942493438
63269,484336.0,0.7194858014583587
63270,172852.0,0.5656347692012786
63271,566054.0,0.6685974061489105
63272,320286.0,0.5689433813095093
63273,208597.0,0.509066316485405
63274,578174.0,0.4314943224191666
63275,266504.0,0.8207370698451996
63276,258370.0,0.7015386819839478
63277,556056.0,0.6256085932254791
63278,143845.0,0.7579316020011901
63279,223089.0,0.8737534046173095
63280,227982.0,0.5090205550193787
63281,74477.0,0.7664662659168243
63282,54492.0,0.6519210517406464
63283,249770.0,0.7861029505729675
63284,103089.0,0.5696867942810059
63285,285990.0,0.6219717502593994
63286,228234.0,0.5307397246360779
63287,245922.0,0.8921074151992798
63288,81311.0,0.6372649312019348
63289,27710.0,0.6353881537914277
63290,102841.0,0.5785205364227295
63291,310240.0,0.7744482219219208
63292,424083.0,0.6271276950836182
63293,237394.0,0.5806790828704834
63294,491084.0,0.6427478134632111
63295,10719.0,0.6277080059051514
63296,514888.0,0.7902917921543121
63297,396977.0,0.7440853536128997
63298,404684.0,0.5029507040977478
63299,471582.0,0.4582552015781402
63300,527314.0,0.4027997866272926
63301,480074.0,0.709162712097168
63302,518235.0,0.4347876779735088
63303,241305.0,0.5506121695041657
63304,363410.0,0.559000438451767
63305,578841.0,0.5892322093248368
63306,552826.0,0.842820531129837
63307,180968.0,0.5423028290271759
63308,2614.0,0.5192604064941406
63309,540538.0,0.731514984369278
63310,476960.0,0.8447959542274475
63311,213273.0,0.648396760225296
63312,24923.0,0.6133427023887634
63313,479553.0,0.8343258321285247
63314,22198.0,0.5929289191961289
63315,256229.0,0.6944739103317261
63316,279422.0,0.5239694148302079
63317,1999.0,0.6056476920843125
63318,416149.0,0.7436868906021118
63319,384.0,0.8105683088302612
63320,423850.0,0.5057522505521774
63321,329592.0,0.6299700736999512
63322,169854.0,0.6959506392478942
63323,309873.0,0.512672758102417
63324,23648.0,0.6218835026025772
63325,83605.0,0.6377477258443832
63326,340276.0,0.5547522455453873
63327,514777.0,0.569115725159645
63328,536008.0,0.8644089043140412
63329,276760.0,0.4390880316495895
63330,452693.0,0.674572867155075
63331,347455.0,0.5314406752586365
63332,77699.0,0.5610170751810074
63333,538356.0,0.6632454752922058
63334,130324.0,0.6414239823818206
63335,361253.0,0.6275112628936768
63336,297871.0,0.70684112906456
63337,523354.0,0.6890914499759674
63338,396266.0,0.5987585753202438
63339,126733.0,0.7095484375953675
63340,579543.0,0.5907554805278779
63341,120178.0,0.58613121509552
63342,210989.0,0.2690544355660677
63343,496569.0,0.6263235569000244
63344,126809.0,0.5282080262899399
63345,580849.0,0.5165672451257706
63346,578276.0,0.6678193151950836
63347,208586.0,0.6690559566020966
63348,136811.0,0.5525878012180329
63349,516455.0,0.5933978646993637
63350,194638.0,0.5786803543567658
63351,532397.0,0.6536135196685791
63352,290498.0,0.4602096669375896
63353,217268.0,0.5579380571842194
63354,63754.0,0.6455079138278961
63355,91006.0,0.6304376035928726
63356,425758.0,0.6967161953449249
63357,324342.0,0.5303606271743775
63358,27216.0,0.6281763881444931
63359,355194.0,0.7148614346981048
63360,144371.0,0.6052336364984512
63361,49562.0,0.7365631043910981
63362,209494.0,0.7107830166816711
63363,312679.0,0.5834758371114731
63364,384935.0,0.7385916590690613
63365,481090.0,0.4767948567867279
63366,167322.0,0.768685907125473
63367,215107.0,0.6189259678125382
63368,565861.0,0.7209927082061768
63369,324107.0,0.5754183888435364
63370,384264.0,0.6662988811731339
63371,458876.0,0.6842626094818115
63372,385448.0,0.6577952444553375
63373,277481.0,0.7354792892932892
63374,333099.0,0.5612184464931488
63375,322725.0,0.5182341426610947
63376,84873.0,0.7129827558994293
63377,312668.0,0.5053609877824783
63378,468035.0,0.6662239193916321
63379,572585.0,0.6741412520408631
63380,168145.0,0.6565097332000732
63381,75133.0,0.535111916065216
63382,457100.0,0.6011824578046798
63383,381945.0,0.6916544198989868
63384,114894.0,0.6063962399959564
63385,302588.0,0.683053857088089
63386,156852.0,0.5471122354269028
63387,136540.0,0.5769933044910431
63388,490317.0,0.6588245511054993
63389,29286.0,0.6451732993125916
63390,294430.0,0.6393011510372162
63391,6148.0,0.5719358891248703
63392,508045.0,0.5581808656454086
63393,95737.0,0.7125244736671448
63394,407061.0,0.5849024653434753
63395,282771.0,0.480866239964962
63396,231500.0,0.689042592048645
63397,169154.0,0.867359334230423
63398,101989.0,0.6875487327575683
63399,259137.0,0.5047469854354858
63400,393675.0,0.5215987280011177
63401,263036.0,0.7096106886863709
63402,442043.0,0.8366567671298981
63403,14337.0,0.7432455956935883
63404,363783.0,0.5793777227401733
63405,574460.0,0.7570312589406967
63406,338989.0,0.5265207022428513
63407,236823.0,0.4570315778255462
63408,320649.0,0.8238740682601928
63409,27175.0,0.6394075751304626
63410,324717.0,0.6691277146339416
63411,572474.0,0.698370736837387
63412,199946.0,0.6484353601932525
63413,297585.0,0.6007563054561615
63414,273001.0,0.6019140273332596
63415,242784.0,0.6767479360103608
63416,128395.0,0.6144062459468842
63417,101552.0,0.7558124721050262
63418,535651.0,0.7670954704284668
63419,302903.0,0.7404976189136505
63420,410175.0,0.6284352660179138
63421,377019.0,0.5561436533927917
63422,440361.0,0.661921602487564
63423,438855.0,0.683885532617569
63424,194191.0,0.6573822259902954
63425,312937.0,0.6477290511131286
63426,12181.0,0.7258375942707062
63427,156630.0,0.7565033078193665
63428,216278.0,0.6961677134037018
63429,279550.0,0.6378042101860046
63430,114142.0,0.6187917679548264
63431,551062.0,0.6343110203742981
63432,98478.0,0.7339841663837433
63433,48181.0,0.6702968716621399
63434,251165.0,0.5248866736888885
63435,400621.0,0.6754156470298767
63436,401946.0,0.7010917752981186
63437,61587.0,0.5441670134663582
63438,265084.0,0.8598427414894104
63439,271182.0,0.751620864868164
63440,1505.0,0.7053991019725799
63441,257178.0,0.5023026317358017
63442,306531.0,0.6740756154060363
63443,416544.0,0.8657413244247436
63444,190537.0,0.8041449606418609
63445,399585.0,0.7035438120365143
63446,542715.0,0.6655765742063522
63447,303360.0,0.5652385532855988
63448,111121.0,0.6663230538368226
63449,425691.0,0.3549690142273903
63450,138482.0,0.7678752541542053
63451,208886.0,0.7116063952445983
63452,526521.0,0.6903991281986237
63453,236484.0,0.6441243886947632
63454,260354.0,0.4320528551936149
63455,103818.0,0.7205169916152954
63456,73061.0,0.7834181070327759
63457,366470.0,0.6963645219802856
63458,338833.0,0.5350483179092407
63459,569539.0,0.6797328650951385
63460,110170.0,0.7576999008655548
63461,453883.0,0.5810594409704208
63462,552467.0,0.5731334775686264
63463,469595.0,0.7003146767616272
63464,51465.0,0.4249204188585281
63465,524563.0,0.491996082663536
63466,87652.0,0.7299567937850953
63467,539754.0,0.6154836356639862
63468,375741.0,0.6084590166807174
63469,522146.0,0.5832248032093048
63470,176487.0,0.6728519439697266
63471,526362.0,0.8414509236812592
63472,208956.0,0.636088365316391
63473,294138.0,0.6119664341211319
63474,559873.0,0.6598087787628174
63475,268640.0,0.5799201905727387
63476,291349.0,0.7730090379714966
63477,89616.0,0.6718585610389709
63478,115743.0,0.5885072767734527
63479,34409.0,0.5448658734560012
63480,451493.0,0.7132152080535888
63481,99443.0,0.6450742423534394
63482,233642.0,0.6279814839363098
63483,421773.0,0.5723546534776688
63484,534694.0,0.4934022545814514
63485,339001.0,0.6201023072004318
63486,231630.0,0.4286885544657707
63487,245528.0,0.5708931237459183
63488,535424.0,0.7710603713989258
63489,243324.0,0.6575957119464875
63490,552110.0,0.7805192112922669
63491,516176.0,0.3657478362321854
63492,446045.0,0.6650380551815033
63493,401518.0,0.6974492490291595
63494,151245.0,0.6045525550842286
63495,376945.0,0.6197542041540146
63496,548183.0,0.7686105012893677
63497,78656.0,0.5807816505432128
63498,314203.0,0.7344845175743103
63499,104556.0,0.5956524729728698
63500,194798.0,0.726925528049469
63501,296700.0,0.5100597172975541
63502,405461.0,0.5211295008659362
63503,535432.0,0.7223144710063935
63504,385931.0,0.6913918733596802
63505,473818.0,0.7816457629203797
63506,14113.0,0.494709637761116
63507,162102.0,0.5794022470712662
63508,509671.0,0.7943454802036285
63509,19711.0,0.7184336185455322
63510,311448.0,0.6555658459663392
63511,541327.0,0.6305879682302475
63512,508885.0,0.6247189432382584
63513,559497.0,0.6941582798957825
63514,321318.0,0.5716074466705322
63515,171381.0,0.7334280908107758
63516,438099.0,0.6879069626331329
63517,236941.0,0.7583000808954239
63518,455459.0,0.6404526054859161
63519,72111.0,0.6873767614364624
63520,371392.0,0.6483621954917907
63521,261256.0,0.4901910662651062
63522,391106.0,0.5191959202289581
63523,259484.0,0.4806279152631759
63524,191350.0,0.5851386487483978
63525,293784.0,0.5936113268136978
63526,113949.0,0.6425769090652466
63527,44625.0,0.4125134743750095
63528,1822.0,0.6905938982963562
63529,564596.0,0.518228805065155
63530,567055.0,0.6553520530462265
63531,45582.0,0.5205177992582322
63532,358222.0,0.7418093860149384
63533,40165.0,0.667431652545929
63534,12284.0,0.6382356286048889
63535,100222.0,0.494056499004364
63536,160142.0,0.7072965800762177
63537,301039.0,0.6645081460475921
63538,120836.0,0.5918569087982177
63539,469082.0,0.7165249109268188
63540,576771.0,0.5906567811965943
63541,495957.0,0.6757678627967835
63542,573572.0,0.5791679143905639
63543,483487.0,0.6930276542901993
63544,404783.0,0.7175789833068847
63545,261251.0,0.6831339478492737
63546,78827.0,0.6833504855632782
63547,294087.0,0.6026660948991776
63548,528970.0,0.9107715884844462
63549,547524.0,0.5675816893577575
63550,48319.0,0.6061847507953644
63551,333302.0,0.7067844688892364
63552,149305.0,0.6901480793952942
63553,380949.0,0.6482836008071899
63554,539819.0,0.607934981584549
63555,270179.0,0.6080868691205978
63556,211178.0,0.6235033333301544
63557,183982.0,0.6645670056343078
63558,55613.0,0.5870864450931549
63559,508955.0,0.568756154179573
63560,244074.0,0.6889748632907867
63561,432053.0,0.7918351411819458
63562,103556.0,0.6178807199001313
63563,50586.0,0.5403366774320603
63564,444018.0,0.6860044002532959
63565,367111.0,0.6161899417638779
63566,449517.0,0.6052087157964706
63567,60688.0,0.5885413885116577
63568,553595.0,0.6124688506126403
63569,168332.0,0.645724219083786
63570,34683.0,0.6757759213447571
63571,182029.0,0.738607770204544
63572,553150.0,0.6863116443157196
63573,288841.0,0.5047109536826611
63574,579137.0,0.517727866768837
63575,328999.0,0.6241561770439148
63576,179753.0,0.6458629310131073
63577,36388.0,0.6426541388034821
63578,40940.0,0.4608842566609382
63579,254431.0,0.5937578916549683
63580,142793.0,0.548356169462204
63581,354853.0,0.6242046535015107
63582,556472.0,0.6395676255226135
63583,390952.0,0.614712193608284
63584,80246.0,0.3430805414915084
63585,177361.0,0.740718787908554
63586,225337.0,0.8217280805110931
63587,282198.0,0.5004433274269104
63588,345989.0,0.7832062602043152
63589,484646.0,0.6702878654003144
63590,22899.0,0.7111804604530334
63591,189675.0,0.6172725796699524
63592,181611.0,0.6252406120300293
63593,516463.0,0.4863415017724037
63594,138347.0,0.6393816232681274
63595,351328.0,0.5950966566801071
63596,357339.0,0.5194966673851014
63597,12079.0,0.3777031391859055
63598,375878.0,0.7441106021404267
63599,442593.0,0.7056217849254608
63600,563076.0,0.7441410958766937
63601,318959.0,0.4903488308191299
63602,298464.0,0.6446180462837219
63603,128608.0,0.4975809752941131
63604,41231.0,0.5664824992418289
63605,95121.0,0.614340877532959
63606,581310.0,0.5303131431341171
63607,504313.0,0.6886656105518341
63608,236769.0,0.7494663298130035
63609,175606.0,0.6873883992433548
63610,348056.0,0.6451975494623184
63611,239772.0,0.4753058969974518
63612,79313.0,0.6388386249542236
63613,506508.0,0.4313483521342277
63614,310042.0,0.7529071152210236
63615,488932.0,0.6378543823957443
63616,514207.0,0.6294353127479553
63617,151077.0,0.7257130086421967
63618,512405.0,0.8605002701282501
63619,128567.0,0.6748994529247284
63620,330748.0,0.6812477171421051
63621,555473.0,0.5692357867956161
63622,141852.0,0.6525474071502686
63623,504868.0,0.7955607056617737
63624,581715.0,0.7075721681118011
63625,28319.0,0.6457067489624023
63626,282045.0,0.5714264750480652
63627,281351.0,0.7853857159614563
63628,367401.0,0.6763223290443421
63629,316640.0,0.5893385589122773
63630,402191.0,0.5334646493196488
63631,504160.0,0.6805961310863495
63632,206415.0,0.7153618931770325
63633,218982.0,0.4215507224202156
63634,439482.0,0.5972895681858063
63635,264309.0,0.3872995018959045
63636,370171.0,0.6834997296333313
63637,533004.0,0.8276614189147949
63638,306620.0,0.5687949001789093
63639,311583.0,0.7357485711574554
63640,21983.0,0.5139462977647782
63641,526666.0,0.3100594516843557
63642,294005.0,0.8475295424461364
63643,291182.0,0.4428110040724277
63644,272479.0,0.6098497211933136
